CoordX,CoordY,Orient,HalfLen,HalfWid
579.8955773955774,313.42833742833744,2.396559550080757,40.25055665447692,15.358798423208235
179.03280542986425,548.0079185520362,3.1407435188790798,29.005084352721184,7.023773245438808
139.5,714.0,0.0,37.0,5.0
315.0,823.5,-1.5707963267948966,37.0,5.0
598.0,879.5,-1.5707963267948966,29.0,5.0
380.0,940.5,-2.3570694384301376,36.774488001547866,5.624680633068155
842.5,929.0,0.0,30.0,5.0
598.0,979.5,-1.5707963267948966,38.0,5.0
536.5,1153.0,0.0,44.0,5.0
536.0,1287.0,-3.141592653589793,45.0,15.0
