CoordX,CoordY,Orient,HalfLen,HalfWid
65.0,251.0,-1.5707963267948966,43.0,15.0
423.5,253.5,-1.5707963267948966,44.0,4.0
706.0,252.5,0.0,43.0,4.0
558.5,312.0,-1.5707963267948966,44.0,4.0
804.2444959443801,428.75666280417147,0.7853476381468047,43.133263510092405,5.6547106374318075
482.0,409.5,-3.141592653589793,44.0,5.0
353.5,469.0,-1.5707963267948966,44.0,5.0
1162.5,534.0,-1.5707963267948966,44.0,4.0
1057.5,765.5,-1.5707963267948966,42.0,4.0
1057.5,881.0,-1.5707963267948966,43.0,4.0
979.0,1091.0,-3.141592653589793,48.0,15.0
435.0,1183.5,-1.5707963267948966,45.0,15.0
