CoordX,CoordY,Orient,HalfLen,HalfWid
1007.0,246.5,-1.5707963267948966,27.0,6.0
580.1189627228525,308.07974068071314,-0.7245268150826314,42.81307244856655,18.678988617331253
689.0,426.0,-0.6924483869934059,39.33155385471164,10.715869746317864
766.5,424.5,-2.442134455077759,32.73416930735367,9.245223618577604
1040.7254901960785,458.6372549019608,0.019656488456373248,23.192109028138994,10.430483073394425
801.4936288088643,519.5224376731302,-1.5703009051544254,40.00544472897032,10.980181785257518
629.5,530.0,-1.5707963267948966,32.0,8.0
417.0,773.0,0.0,48.0,8.0
250.0,1309.0,0.0,39.0,19.0
873.0,1353.5,-1.5707963267948966,40.0,7.0
778.0,1512.0,-1.5707963267948966,31.0,7.0
871.0,1631.5,-1.5707963267948966,33.0,7.0
1057.0,1629.0,-1.5707963267948966,31.0,7.0
804.5,1775.5,0.0,38.0,17.0
