CoordX,CoordY,Orient,HalfLen,HalfWid
518.0,98.5,0.0,42.0,17.0
925.5,221.5,0.0,37.0,17.0
1428.6249551810686,272.42488347077807,-2.360800534766504,39.519392806742886,18.20870578157019
459.0,353.5,-1.5707963267948966,40.0,6.0
1068.0,406.0,-1.5707963267948966,40.0,5.0
772.0,448.0,0.0,31.0,7.0
813.0,559.5,-1.5707963267948966,41.0,4.0
1947.0,633.5,-1.5707963267948966,40.0,5.0
925.0,706.5,-1.5707963267948966,28.0,5.0
873.5,754.0,0.0,30.0,5.0
541.0,779.5,0.0,41.0,14.0
1620.0,863.0,-1.5707963267948966,42.0,5.0
1947.5,863.5,-1.571727380737696,41.0046374983831,4.961824626706927
799.5,895.0,-1.5707963267948966,38.0,17.0
266.5,906.5,0.0,135.0,17.0
1731.0,1016.0,0.0,41.0,5.0
1880.0,1016.0,0.0,45.0,5.0
1878.5,1203.5,-3.141592653589793,46.0,17.0
