CoordX,CoordY,Orient,HalfLen,HalfWid
102.0,228.5,-1.5707963267948966,41.0,14.0
704.0,315.0,0.0,40.0,19.0
1150.0,315.0,0.0,41.0,19.0
649.5,432.5,-1.5707963267948966,38.0,6.0
635.5,623.0,-1.5707963267948966,43.0,6.0
1446.5,672.5,-3.141592653589793,40.0,7.0
824.0,713.0,-1.5707963267948966,41.0,7.0
1499.5,727.5,-1.5707963267948966,40.0,7.0
1499.5,887.5,-1.5707963267948966,38.0,7.0
754.5,896.0,-3.141592653589793,42.0,6.0
1702.909433962264,942.5169811320754,0.001236668051088865,41.0086253225238,7.04946135671806
1499.5,995.0,-1.5707963267948966,41.0,7.0
1430.5,1073.0,-3.141592653589793,44.0,6.0
282.0,1251.0,-3.141592653589793,123.0,19.0
1433.5,1251.0,0.0,43.0,19.0
