CoordX,CoordY,Orient,HalfLen,HalfWid
541.5,703.0,-3.141592653589793,44.0,13.0
485.0,862.5,-1.5707963267948966,145.0,7.0
405.0,1267.0,-1.5707963267948966,47.0,7.0
610.0,1327.5,-1.5707963267948966,42.0,8.0
212.0,1364.5,0.0,26.0,5.0
404.99537648612943,1421.9669749009247,1.571074947555998,50.001669783806776,7.0136521454139835
610.0,1529.0,-1.5707963267948966,49.0,8.0
532.0,1586.0,-3.141592653589793,51.0,7.0
532.5,1733.0,-3.141592653589793,52.0,15.0
260.5,2299.0,-1.5707963267948966,46.0,6.0
