CoordX,CoordY,Orient,HalfLen,HalfWid
973.5,225.5,0.0,38.0,15.0
724.5,289.5,-1.5707963267948966,38.0,5.0
229.5,410.0,-3.141592653589793,38.0,5.0
2173.0,566.5,0.0,39.0,4.0
2124.5,616.5,-1.5707963267948966,39.0,4.0
230.0,611.0,-3.141592653589793,39.0,4.0
669.0,611.0,-3.141592653589793,39.0,4.0
166.5,668.5,-1.5707963267948966,38.0,15.0
480.5,669.0,-1.5707963267948966,39.0,3.0
2444.5,719.0,-1.5707963267948966,39.0,4.0
2124.5,721.0,-1.5707963267948966,40.0,4.0
2444.5,822.0,-1.5707963267948966,39.0,4.0
537.0,803.0,0.0,41.0,5.0
659.5,803.0,-3.141592653589793,38.0,5.0
870.0,803.0,0.0,44.0,5.0
2786.5,825.5,0.0,40.0,4.0
870.0,970.5,-3.141592653589793,42.0,15.0
2315.0,977.5,0.0,39.0,9.0
