CoordX,CoordY,Orient,HalfLen,HalfWid
369.5,422.0,-3.141592653589793,40.0,14.0
730.5,637.5,-1.5707963267948966,40.0,4.0
873.0,839.0,-1.5707963267948966,31.0,7.0
605.0,954.5,0.0,58.0,5.0
784.5,954.5,-3.141592653589793,40.0,5.0
349.5,1009.5,-1.5707963267948966,40.0,3.0
1028.5,1009.0,-1.5707963267948966,40.0,13.0
695.0,1016.5,-1.5707963267948966,40.0,4.0
167.5,1126.5,-3.141592653589793,30.0,4.0
395.55466666666666,1173.0893333333333,-2.3324198484439123,41.13508013401295,5.1491615457844215
654.210843373494,1197.5361445783133,-0.7663700223101846,39.69844426482551,5.622832603256445
495.0,1371.0,0.0,45.0,4.0
495.0,1500.0,-3.141592653589793,45.0,15.0
251.0,1586.5,-1.5707963267948966,38.0,9.0
