CoordX,CoordY,Orient,HalfLen,HalfWid
1505.5,297.0,-3.141592653589793,51.0,16.0
1115.5,481.5,-1.5707963267948966,44.0,6.0
1719.5,462.5,0.0,40.0,6.0
1861.0,462.5,0.0,42.0,6.0
889.5,596.0,-1.5707963267948966,40.0,6.0
1349.5,644.5,-1.5707963267948966,47.0,6.0
540.5,706.5,0.0,47.0,6.0
664.0,706.5,-3.141592653589793,47.0,6.0
1475.5,706.5,0.0,47.0,6.0
1602.5,767.0,-1.5707963267948966,46.0,6.0
468.5,799.5,-1.5707963267948966,48.0,6.0
541.0,859.5,-3.141592653589793,47.0,6.0
759.5,1094.5,-3.141592653589793,49.0,6.0
1441.0,1244.0,0.0,50.0,16.0
760.5,1251.0,-3.141592653589793,46.0,15.0
