CoordX,CoordY,Orient,HalfLen,HalfWid
750.0,250.0,-3.141592653589793,41.0,16.0
1309.5,250.0,0.0,41.0,16.0
832.0,310.5,-1.5707963267948966,39.0,7.0
611.8071654373024,450.08113804004216,3.134764943074392,31.047071031796744,7.136389988263968
709.6352509179926,602.0869033047736,-0.7357786975354232,46.22101792049546,4.887909162268205
404.0,683.0,0.0,42.0,7.0
351.5,732.5,-1.5707963267948966,39.0,6.0
76.0,734.0,-1.5707963267948966,40.0,16.0
1624.5,808.5,-1.5707963267948966,41.0,5.0
1624.5,909.0,-1.5707963267948966,41.0,5.0
1122.0,985.5,-3.141592653589793,48.0,5.0
1307.0,985.5,-3.141592653589793,42.0,5.0
1464.5,985.5,-3.141592653589793,35.0,5.0
1123.5,1180.0,0.0,47.0,16.0
