CoordX,CoordY,Orient,HalfLen,HalfWid
789.239576439444,42.76174718729318,-0.026866809445932775,44.580806243719124,16.81150655737258
743.0,192.5,1.4721581011400924,34.829871763374115,3.617710338673604
376.55065359477123,321.1862745098039,-0.7669412972883974,41.08350938947142,4.231141530013322
48.0,365.5,-1.5695369503605012,42.03271047203418,25.947085585362935
617.5,381.5,-1.5707963267948966,41.0,9.0
381.5,438.5,0.0,39.0,9.0
478.5,530.5,0.0,36.0,7.0
461.80731489741305,783.5156110615521,0.8447413250079316,38.528852507944904,7.701327943209293
338.5,858.5,-1.5707963267948966,38.0,7.0
501.5,967.5,0.0,43.0,11.0
