CoordX,CoordY,Orient,HalfLen,HalfWid
943.5,1618.5,0.0,41.0,8.0
1092.5,1618.5,-3.141592653589793,44.0,8.0
1604.5,1618.5,0.0,40.0,8.0
1937.0,1618.5,0.0,45.0,8.0
2076.5,1709.5,-1.5716343674414026,44.01171711681191,13.963121299685294
884.0,1724.5,-1.5707963267948966,42.0,8.0
1194.5,1820.0,0.0,40.0,8.0
1367.0,1819.5,0.0,75.0,7.0
1833.8305975049245,1863.5784635587656,0.7605731223856006,47.58973451223011,8.227331058627387
2077.5,1893.5,-1.5714922262507542,48.009730968970864,13.966593438882661
2222.0,1910.5,-1.5707963267948966,36.0,6.0
2170.0,1966.0,0.0,44.0,9.0
1972.0,2189.0,-3.141592653589793,57.0,21.0
3631.5,2190.0,0.0,152.0,20.0
3349.5,2275.0,-1.5707963267948966,39.0,8.0
2416.5,2285.0,-1.5707963267948966,46.0,8.0
6657.5,2533.0,-1.5707963267948966,38.0,8.0
2261.0,2668.0,0.0,41.0,9.0
2476.5,2668.0,0.0,45.0,9.0
2867.5,2668.0,0.0,41.0,9.0
3011.5,2668.0,0.0,41.0,9.0
2086.0,2743.0,-1.5707963267948966,51.0,21.0
