CoordX,CoordY,Orient,HalfLen,HalfWid
4300.0,843.5,-1.5707963267948966,42.0,18.0
3091.5,929.0,-3.141592653589793,93.0,18.0
4371.5,918.5,0.0,43.0,7.0
2175.0,1092.5,-1.5707963267948966,42.0,18.0
2722.0,1308.5,-1.5707963267948966,44.0,7.0
3774.5,1331.0,0.0,44.0,7.0
4017.0,1331.0,0.0,43.0,7.0
2779.5,1368.0,0.0,41.0,7.0
4085.0,1417.5,-1.5707963267948966,44.0,7.0
4309.5,1418.0,-1.5707963267948966,44.0,8.0
2699.5,1511.0,-0.7861753398327673,38.8969062335496,7.747947177056012
3931.5,1550.5,2.343714903360842,44.64132421197697,7.221646114367488
1733.5,1613.5,-3.141592653589793,39.0,17.0
4405.5,1660.5,0.0,42.0,17.0
3597.5,1666.0,-3.141592653589793,48.0,7.0
3829.5,1666.0,0.0,43.0,7.0
2239.0,1728.0,-3.141592653589793,39.0,7.0
2609.0,1728.0,0.0,37.0,7.0
2175.0,1826.5,-1.5707963267948966,43.0,18.0
2930.0,1870.5,-1.5707963267948966,44.0,7.0
935.5,1849.5,0.0,89.0,16.0
3599.5,2006.0,-3.141592653589793,47.0,18.0
