CoordX,CoordY,Orient,HalfLen,HalfWid
1484.0,353.5,0.0,42.0,14.0
1561.0,494.0,-1.5707963267948966,30.0,6.0
2076.5,585.0,-3.141592653589793,85.0,9.0
1367.0,675.0,0.0,35.0,6.0
814.3706293706293,708.3516483516484,2.3270422504166506,40.14368525202683,6.641274201374061
337.5,696.5,0.0,38.0,12.0
1240.0,810.5,0.0,38.0,7.0
1525.0,810.5,0.0,40.0,7.0
2355.0,866.0,-3.141592653589793,117.0,9.0
556.4389438943895,956.9075907590759,-3.134905200084951,35.03265438560944,6.140301311233058
936.5,1091.0,-3.141592653589793,44.0,6.0
937.0,1208.5,0.0,41.0,14.0
