CoordX,CoordY,Orient,HalfLen,HalfWid
312.5,237.5,-3.141592653589793,34.0,5.0
526.0,237.5,0.0,33.0,5.0
597.0,285.0,-1.5707963267948966,38.0,13.0
915.0,542.0,0.0,38.0,11.0
528.0710209258085,600.1477488902981,-0.7641768697596032,72.01862424325576,6.290968391273052
987.5,688.5,-1.5707963267948966,70.0,5.0
987.5,1166.0,-1.5707963267948966,34.0,5.0
819.0,1195.0,-0.7853981633974483,33.941125496954285,5.656854249492384
1159.620895522388,1223.4835820895523,-3.1404285544453794,41.00579271431086,5.047724666324704
699.5,1277.0,-1.5707963267948966,40.0,5.0
402.0,1378.5,0.0,36.0,5.0
737.0011337868481,1468.5,0.786152324870934,38.18802150651535,5.685649363436456
987.5,1585.0,-1.5707963267948966,38.0,5.0
403.5,1636.5,-3.141592653589793,36.0,5.0
890.5,1636.5,-3.141592653589793,45.0,5.0
892.0,1806.5,-3.141592653589793,47.0,12.0
322.0,1904.0,0.0,40.0,5.0
379.0,2011.5,-1.5707963267948966,43.0,11.0
