CoordX,CoordY,Orient,HalfLen,HalfWid
470.6285211267606,656.0933098591549,0.8178030675144391,30.549996891600443,5.421321580230476
1869.0,816.5,0.0,36.0,6.0
1485.0,820.5,-3.141592653589793,41.0,6.0
1538.0,875.5,-1.5707963267948966,40.0,8.0
553.0,867.0,-3.141592653589793,41.0,7.0
1666.0,925.5,0.0,31.0,6.0
745.0,931.0,0.0,42.0,7.0
632.0,1003.5,-1.5707963267948966,58.0,7.0
230.0,1054.5,-1.5707963267948966,45.0,23.0
1872.9647532729105,1068.5065458207453,0.0005691182584514948,35.00340904119367,6.0193490480560365
1991.0,1178.5,-1.5707963267948966,46.0,23.0
1538.0,1194.5,-1.5707963267948966,41.0,8.0
708.5,1337.0,0.0,52.0,23.0
2006.0,1993.5,-1.5707963267948966,121.0,25.0
1267.5,1959.0,1.5707963267948966,36.0,18.0
2006.0,2298.5,-1.5707963267948966,129.0,25.0
1157.0,2289.0,0.0,37.0,19.0
