CoordX,CoordY,Orient,HalfLen,HalfWid
518.5,45.0,0.0,39.0,19.0
572.5,169.5,-1.5707963267948966,35.0,5.0
674.9688929551693,255.31473010064045,-0.010606173525640217,35.07227325014843,7.349603449824822
1383.5,420.5,0.0,44.0,13.0
376.0,438.5,-3.141592653589793,40.0,5.0
512.5,438.5,-3.141592653589793,39.0,5.0
1265.5,669.5,-3.141592653589793,43.0,5.0
453.0,876.0,-1.5707963267948966,39.0,6.0
809.0,876.5,-1.5707963267948966,39.0,6.0
533.0,984.5,0.0,35.0,5.0
747.0,984.5,-3.141592653589793,47.0,5.0
578.0,1029.5,-1.5707963267948966,34.0,5.0
743.5,1161.5,0.0,44.0,19.0
1367.5,1169.0,-3.141592653589793,107.0,12.0
