CoordX,CoordY,Orient,HalfLen,HalfWid
497.5,120.0,-3.141592653589793,39.0,15.0
493.0,553.0,-3.141592653589793,49.0,6.0
438.0,596.5,-1.5707963267948966,33.0,6.0
548.5,611.5,-1.5707963267948966,39.0,5.0
250.11029411764707,683.0220588235294,3.1394816914696895,31.010485732290558,6.059093526986325
438.0,731.5,-1.5707963267948966,39.0,6.0
649.5,817.0,0.0,36.0,6.0
604.0,856.5,-1.5707963267948966,31.0,6.0
498.0,897.0,0.0,46.0,5.0
498.0,1009.5,-3.141592653589793,44.0,8.0
611.0,1223.0,0.0,36.0,6.0
