CoordX,CoordY,Orient,HalfLen,HalfWid
757.0,290.5,0.0,40.0,21.0
563.5,379.0,-1.5707963267948966,31.0,4.0
706.5,380.0,-1.5707963267948966,29.0,4.0
1676.5,499.5,-1.5707963267948966,96.0,6.0
733.6934579439252,519.6915887850467,-2.356077701762085,28.284766545914596,4.946526740807986
866.0,614.0,0.0,34.0,6.0
455.5,709.5,0.0,38.0,4.0
1486.5,711.5,0.0,39.0,6.0
1269.0,906.5,-1.5707963267948966,41.0,15.0
1582.0,923.5,-1.5707963267948966,33.0,6.0
126.0,1034.0,-1.5707963267948966,42.0,15.0
1529.0,1124.0,0.0,41.0,5.0
1640.5,1353.5,-1.5707963267948966,53.0,5.0
864.5,1346.0,-3.141592653589793,34.0,5.0
646.5,1409.0,0.0,44.0,5.0
646.0,1528.0,-3.141592653589793,44.0,15.0
