CoordX,CoordY,Orient,HalfLen,HalfWid
688.5,478.0,-3.141592653589793,47.0,19.0
1664.0,571.0,0.0,43.0,5.0
750.0,623.5,-1.5707963267948966,48.0,9.0
1518.5,688.0,-1.5699382069217895,43.00684912619439,7.963097904506276
195.0,685.5,0.0,53.0,8.0
1039.4698795180723,730.7349397590361,3.131651806217865,40.097430443808726,10.387192564039978
750.0,793.0,-1.5707963267948966,44.0,9.0
899.5,791.5,-1.5699154284716188,42.005269093638184,5.962999947261837
1104.0,1020.5,-1.5707963267948966,47.0,19.0
750.0,1029.5,-1.5707963267948966,43.0,9.0
449.5,1055.0,-1.5707963267948966,58.0,8.0
1400.0,1147.0,-1.5707963267948966,37.0,7.0
185.5,1159.0,0.0,48.0,12.0
689.5,1166.0,-3.141592653589793,47.0,19.0
1456.0,1202.5,-3.141592653589793,45.0,10.0
1683.0,1202.5,0.0,47.0,10.0
