CoordX,CoordY,Orient,HalfLen,HalfWid
1057.5,1088.0,-1.5707963267948966,39.0,5.0
1120.0,1367.5,0.0,44.0,4.0
989.0,1398.5,-3.141592653589793,47.0,5.0
856.5,1455.0,-1.5707963267948966,49.0,20.0
676.0,2466.0,-3.141592653589793,44.0,20.0
1369.9873808910636,2469.505021890291,-3.141192469148747,48.007999845065264,19.98118973029702
1175.5,2539.5,-1.5707963267948966,46.0,4.0
1030.5,2565.0,-1.5707963267948966,42.0,6.0
676.0,2702.0,0.0,43.0,9.0
1622.5,2772.5,0.0,45.0,4.0
1510.7395626242544,2826.268389662028,-0.7848883688855743,41.7225389810494,6.34341289269023
1030.5,2822.5,-3.141592653589793,41.0,6.0
1684.5,2949.0,-1.5707963267948966,49.0,9.0
1441.0,2950.5,-1.5707963267948966,34.0,6.0
1059.5,3117.5,-1.5707963267948966,42.0,4.0
1638.529745042493,3120.462700661001,-0.7857243641905475,49.49931731993041,5.64070783331638
1460.5,3169.5,-3.141592653589793,45.0,5.0
446.5,3342.0,-3.141592653589793,261.0,25.0
787.0,3342.0,-3.141592653589793,42.0,25.0
1244.5,3345.0,0.0,48.0,22.0
