CoordX,CoordY,Orient,HalfLen,HalfWid
1256.0,401.0,-1.5707963267948966,37.0,5.0
1313.0,454.5,-3.141592653589793,36.0,7.0
514.5,689.5,-1.5707963267948966,43.0,7.0
1497.0,759.0,1.5707963267948966,48.0,9.0
1707.5,763.5,-1.5707963267948966,45.0,7.0
315.0,744.0,0.0,36.0,5.0
514.5,836.5,-1.5707963267948966,33.0,7.0
1223.5,928.5,-3.141592653589793,39.0,4.0
514.5,1052.5,-1.5707963267948966,40.0,7.0
1707.5,1057.5,-1.5707963267948966,32.0,7.0
588.0,1146.5,-3.141592653589793,57.0,7.0
724.9671403197158,1146.0071047957372,-0.0005826711666389303,37.00407241708063,7.020974972542205
574.0,1319.5,0.0,43.0,9.0
633.0,1319.5,0.0,14.0,9.0
1828.0,1600.5,-3.141592653589793,64.0,3.0
