CoordX,CoordY,Orient,HalfLen,HalfWid
1708.0,160.5,-3.141592653589793,42.0,8.0
695.5132890365448,330.0548172757475,-1.5695266068367122,33.010131155824936,8.040624578990196
859.0,379.5,0.0,37.0,8.0
2007.8840707964603,528.1176991150443,0.7936545596671326,32.455746242785224,9.6422816754488
603.5,545.0,-1.5707963267948966,37.0,8.0
501.5,545.5,-1.5707963267948966,36.0,8.0
1044.5,612.5,-1.5707963267948966,36.0,8.0
927.5,617.0,-1.5707963267948966,38.0,8.0
2075.5,627.0,-1.5707963267948966,42.0,8.0
638.9360269360269,649.1784511784512,-2.3025032811447623,35.167510946902894,8.95823720712659
757.5,684.5,0.0,41.0,8.0
1905.5,714.5,-3.141592653589793,39.0,8.0
1583.5,951.5,0.0,41.0,8.0
259.5,965.5,-3.141592653589793,122.0,8.0
989.5,982.5,0.0,41.0,8.0
