CoordX,CoordY,Orient,HalfLen,HalfWid
1635.0,206.5,-1.5707963267948966,30.0,7.0
466.0,422.5,-3.141592653589793,44.0,7.0
376.5,464.5,-1.5707963267948966,27.0,4.0
1803.6555023923445,456.0334928229665,3.1387635630299893,34.01966754378443,7.082015503673337
980.5,497.5,-3.141592653589793,45.0,7.0
1758.0,566.5,-1.5707963267948966,36.0,6.0
1580.5,589.5,-1.5707963267948966,43.0,5.0
785.5,609.0,0.0,31.0,5.0
1904.0,614.5,0.0,33.0,5.0
704.0,661.0,-1.5707963267948966,43.0,8.0
1580.5,686.0,-1.5707963267948966,31.0,5.0
377.0,722.0,-1.5707963267948966,31.0,4.0
749.5,717.0,-3.141592653589793,36.0,5.0
376.5,794.5,-1.5707963267948966,30.0,4.0
1075.5,835.0,-3.141592653589793,46.0,9.0
1078.5,1075.0,-3.141592653589793,46.0,9.0
