CoordX,CoordY,Orient,HalfLen,HalfWid
1124.5,428.5,-1.5707963267948966,30.0,6.0
531.5,511.5,0.0,40.0,14.0
986.5,519.5,-3.141592653589793,34.0,6.0
1044.5,559.5,-1.5707963267948966,29.0,4.0
214.54203758654796,632.4945598417409,0.0005223818136465172,41.99738236051275,5.978581527966319
695.5,636.0,-3.141592653589793,37.0,6.0
996.5,636.0,-3.141592653589793,38.0,6.0
465.0,675.0,-1.5707963267948966,29.0,6.0
465.0,837.5,-1.5707963267948966,38.0,6.0
523.5,890.5,0.0,42.0,4.0
583.5,932.5,-1.5707963267948966,32.0,4.0
528.0,1014.0,0.0,45.0,12.0
706.5,1297.0,0.0,38.0,7.0
