CoordX,CoordY,Orient,HalfLen,HalfWid
393.05493482309123,90.50651769087523,-2.972039192247279,252.43618773880388,96.43109857208141
249.5,231.0,0.0,38.0,16.0
1027.0,231.0,-3.141592653589793,42.0,16.0
1695.5,228.5,0.0,39.0,9.0
2274.5,296.5,-1.5707963267948966,39.0,9.0
2274.5,435.5,-1.5707963267948966,39.0,9.0
261.5,425.5,-3.141592653589793,39.0,5.0
1063.5,581.0,-3.141592653589793,39.0,5.0
1152.5,612.5,-2.503005426776983,38.02902439566814,5.813200797639599
359.0,632.0,-1.5707963267948966,36.0,6.0
1420.0,645.5,0.0,36.0,5.0
479.5950617283951,846.9172839506173,-1.5685078122174483,103.01117284211988,5.231126677322438
1295.5,775.5,0.0,38.0,5.0
1189.5,830.0,-1.5707963267948966,44.0,5.0
1096.0,935.5,-3.141592653589793,43.0,5.0
396.0,1023.5,0.0,45.0,16.0
2105.0,1020.5,0.0,122.0,9.0
1093.0,1092.0,-3.141592653589793,42.0,16.0
394.0,1219.5,-3.141592653589793,42.0,5.0
