CoordX,CoordY,Orient,HalfLen,HalfWid
963.5,290.5,0.0,41.0,15.0
1392.5,290.5,0.0,38.0,15.0
1769.5,414.0,-1.5707963267948966,40.0,4.0
1466.0,420.5,-2.3349717856486025,26.052020044117796,5.503839716133155
552.5,489.0,-1.5707963267948966,40.0,6.0
1392.5,539.0,-3.141592653589793,41.0,6.0
552.5,589.0,-1.5707963267948966,41.0,6.0
1468.5,611.5,-2.3354695101114427,27.70312566416097,5.791099069754008
1343.5,651.5,-1.5707963267948966,38.0,5.0
665.0,717.0,0.0,40.0,5.0
865.5,717.0,0.0,44.0,5.0
865.5,857.0,-3.141592653589793,43.0,17.0
