CoordX,CoordY,Orient,HalfLen,HalfWid
582.0,358.5,0.0,43.0,14.0
2276.5,362.0,0.0,41.0,16.0
1005.5,639.5,-1.5707963267948966,58.0,5.0
2032.5,666.5,-1.5707963267948966,43.0,6.0
2405.0,721.0,-1.5707963267948966,40.0,5.0
2405.0,839.5,-1.5707963267948966,42.0,5.0
874.5,911.5,-1.5707963267948966,40.0,5.0
2246.0,897.0,0.0,46.0,6.0
1218.2608695652175,932.1521739130435,-1.5837703054258772,30.062343246902234,5.362840406128849
1858.5,949.5,0.0,38.0,6.0
1037.5,1068.0,-1.5707963267948966,43.0,5.0
1393.5,1070.5,-1.5707963267948966,42.0,15.0
826.5,1201.0,-3.141592653589793,46.0,17.0
