CoordX,CoordY,Orient,HalfLen,HalfWid
2538.0,1078.5,-3.141592653589793,41.0,6.0
544.5,1173.0,-1.5707963267948966,41.0,6.0
1878.5,1192.5,-1.5707963267948966,40.0,6.0
3856.0,1276.5,-3.141592653589793,40.0,6.0
1404.5,1287.0,-3.141592653589793,40.0,5.0
2743.5,1291.5,-3.141592653589793,39.0,7.0
1354.0,1419.0,-1.5707963267948966,40.0,7.0
2687.5,1433.0,-1.5707963267948966,39.0,4.0
2048.487813620072,1477.4996415770609,-1.5707778048245558,40.999703641441776,16.999259118270377
718.0,1478.5,-1.5707963267948966,40.0,16.0
3369.4936367142304,1569.9845738526803,1.5702453081688068,40.00825920654273,15.978507845697804
4006.0,1631.0,-1.5707963267948966,41.0,6.0
1354.0,1631.0,-1.5707963267948966,40.0,7.0
2687.5,1644.5,-1.5707963267948966,40.0,4.0
1317.0,1732.0,-0.8813716695181115,41.00047761718345,5.337749739818668
3859.0,1708.5,0.0,41.0,8.0
1237.0,1774.5,0.0,39.0,6.0
2046.5,2041.0,-1.5707963267948966,45.0,16.0
718.0,2041.5,-1.5707963267948966,44.0,16.0
