CoordX,CoordY,Orient,HalfLen,HalfWid
654.5,775.5,-3.141592653589793,41.0,24.0
1426.0,774.0,0.0,41.0,23.0
1252.0,1167.0,-3.141592653589793,41.0,6.0
1357.0,1167.0,-3.141592653589793,41.0,6.0
1146.0,1371.0,0.0,36.0,6.0
1274.5,1371.0,-3.141592653589793,41.0,6.0
1381.5,1371.0,0.0,39.0,6.0
690.5,1467.0,-1.5707963267948966,42.0,5.0
690.5,1585.5,-1.5707963267948966,41.0,5.0
1448.0,1586.5,-3.141592653589793,41.0,12.0
575.5,1639.5,-3.141592653589793,46.0,6.0
579.5,1787.0,-3.141592653589793,45.0,23.0
673.5,2049.0,-1.5707963267948966,41.0,8.0
