CoordX,CoordY,Orient,HalfLen,HalfWid
724.0,263.0,0.0,40.0,12.0
653.5,328.5,-1.5707963267948966,45.0,4.0
425.0,327.0,-1.5707963267948966,37.0,4.0
549.5,632.0,0.0,35.0,5.0
326.0,726.5,-0.7521075625574944,29.917386064860295,6.078652074769783
504.5,767.5,-1.5707963267948966,32.0,4.0
673.5,783.5,-1.5707963267948966,30.0,4.0
923.0,852.5,-3.141592653589793,28.0,4.0
673.5,974.5,-1.5707963267948966,39.0,4.0
506.5,1068.5,-1.5707963267948966,39.0,4.0
620.5,1119.0,0.0,42.0,5.0
622.5,1209.5,-3.141592653589793,41.0,14.0
340.0,1510.5,-1.5707963267948966,44.0,5.0
