CoordX,CoordY,Orient,HalfLen,HalfWid
995.0,224.5,0.0,42.0,17.0
1398.0,465.0,-1.5707963267948966,42.0,5.0
1476.0,605.0,0.0,41.0,5.0
654.5,613.0,-3.141592653589793,41.0,5.0
1790.5,683.5,-1.5707963267948966,41.0,17.0
554.0,702.5,-1.5707963267948966,41.0,5.0
690.0,799.0,-2.356194490192345,41.71930009000631,4.949747468305837
1594.5,905.0,-1.5707963267948966,41.0,7.0
800.0,936.0,0.0,47.0,5.0
1541.5,1024.0,-3.141592653589793,41.0,5.0
1790.5,1095.5,-1.5707963267948966,41.0,17.0
1398.0,1109.5,-1.5707963267948966,41.0,5.0
804.0,1119.0,0.0,47.0,19.0
