CoordX,CoordY,Orient,HalfLen,HalfWid
1456.0,218.5,-3.141592653589793,42.0,16.0
1217.5,348.5,-1.5707963267948966,40.0,5.0
1440.5,427.5,-3.141592653589793,40.0,5.0
1391.5,544.5,-1.5707963267948966,40.0,4.0
382.0,516.0,0.0,41.0,5.0
489.5,516.0,-3.141592653589793,41.0,5.0
329.0,606.5,-1.5707963267948966,39.0,5.0
481.2118959107807,693.9826517967782,0.7672555434381887,42.3424562429424,5.631713942907977
1217.5,869.0,-1.5707963267948966,65.0,5.0
231.0,980.0,0.0,41.0,5.0
599.0,980.0,0.0,46.0,5.0
527.0,1024.5,-1.5707963267948966,38.0,5.0
600.5,1136.0,0.0,45.0,16.0
1228.0,1170.0,-1.5707963267948966,36.0,16.0
494.0,1301.0,-1.5707963267948966,42.0,16.0
