CoordX,CoordY,Orient,HalfLen,HalfWid
565.5,273.5,0.0,40.0,6.0
802.0,405.5,0.0,39.0,6.0
1116.5,459.0,-1.5707963267948966,40.0,6.0
1350.0,510.5,0.0,29.0,6.0
1116.5,550.0,-1.5707963267948966,29.0,6.0
1353.0,638.0,0.0,28.0,6.0
1116.5,691.0,-1.5707963267948966,44.0,6.0
948.0,690.0,-1.5707963267948966,42.0,6.0
1060.5,887.0,0.0,40.0,6.0
1031.5,990.5,-3.141592653589793,49.0,7.0
440.0,1371.5,-3.141592653589793,46.0,7.0
561.0,1371.5,-3.141592653589793,47.0,7.0
559.5,1496.5,-3.141592653589793,44.0,6.0
982.5,1496.5,0.0,40.0,6.0
1114.5,1551.0,-1.5707963267948966,42.0,6.0
497.5,1582.5,-1.5707963267948966,35.0,9.0
1391.0,1610.5,0.0,41.0,9.0
1026.5,1658.0,-1.5707963267948966,29.0,6.0
497.5,1680.0,-1.5707963267948966,38.0,9.0
983.0,1727.0,-3.141592653589793,38.0,6.0
923.5,1798.0,-1.5707963267948966,39.0,9.0
1390.5,1789.5,-3.141592653589793,41.0,9.0
923.545767377839,1900.8410185822436,1.5670756466761169,36.033236861806074,9.130161208198892
