CoordX,CoordY,Orient,HalfLen,HalfWid
467.0,182.0,-1.5707963267948966,32.0,6.0
1813.0,219.5,-1.5707963267948966,38.0,18.0
1408.0,220.0,-1.5707963267948966,37.0,6.0
1408.0,387.0,-1.5707963267948966,43.0,6.0
415.0,444.0,-3.141592653589793,42.0,6.0
571.0,444.0,0.0,43.0,6.0
679.0,444.0,-3.141592653589793,42.0,6.0
982.5,444.0,-3.141592653589793,43.0,6.0
366.0,499.0,-1.5707963267948966,43.0,6.0
1315.0,501.5,-1.5707963267948966,42.0,6.0
1642.0,607.0,-3.141592653589793,42.0,18.0
511.5,828.0,-3.141592653589793,48.0,18.0
