CoordX,CoordY,Orient,HalfLen,HalfWid
1747.0,145.0,-3.141592653589793,65.0,20.0
1630.5,319.5,-1.5707963267948966,55.0,9.0
2432.0,323.0,0.0,41.0,20.0
1233.0,365.5,-1.5707963267948966,51.0,7.0
303.5,581.5,-1.5707963267948966,44.0,14.0
665.5,550.5,0.0,53.0,9.0
755.5,607.5,-1.5707963267948966,40.0,9.0
526.0,611.0,-1.5707963267948966,40.0,20.0
2351.5,621.0,-1.5707963267948966,44.0,9.0
1489.0,599.5,-3.141592653589793,76.0,9.0
1556.0,723.0,-3.141592653589793,41.0,8.0
2096.0,723.0,0.0,46.0,8.0
2440.0,723.0,-3.141592653589793,41.0,8.0
805.5,733.5,0.0,39.0,9.0
1397.566722972973,759.1824324324324,-0.7933474480772706,36.83584207992559,8.203966583234692
1120.3628536285362,766.629766297663,0.7783133439042295,41.6531271852319,10.320783647660429
2514.0884433962265,883.6827830188679,2.3743436439332357,43.67940803981559,9.948002672811173
2224.0,877.5,0.0,41.0,9.0
2171.5,926.5,-1.5707963267948966,40.0,9.0
1250.0,924.5,0.0,14.0,9.0
1308.0,924.5,-3.141592653589793,42.0,9.0
1369.0,1006.5,-1.5707963267948966,36.0,8.0
1256.0,1102.0,-1.5707963267948966,20.0,15.0
1312.5,1102.0,-3.141592653589793,39.0,20.0
