CoordX,CoordY,Orient,HalfLen,HalfWid
1060.0,135.0,-3.141592653589793,42.0,22.0
484.0,364.5,-3.141592653589793,41.0,6.0
433.5,416.0,-1.5707963267948966,41.0,6.0
1825.5,523.0,-3.141592653589793,40.0,7.0
1923.5,523.0,-3.141592653589793,39.0,7.0
730.5,525.0,-3.141592653589793,41.0,6.0
3373.5,541.5,-3.141592653589793,41.0,5.0
3474.5,541.5,-3.141592653589793,41.0,5.0
436.0,728.0,-3.141592653589793,40.0,6.0
495.0,728.0,-3.141592653589793,17.0,6.0
1767.0,839.5,-1.5707963267948966,43.0,6.0
3225.0,899.5,-1.5707963267948966,41.0,6.0
454.0,995.0,-3.141592653589793,60.0,19.0
1897.0,997.5,0.0,45.0,19.0
2163.5,997.5,-3.141592653589793,79.0,19.0
3433.0,1007.0,0.0,49.0,19.0
2843.5,1760.5,2.966280711814931,45.345696239813634,19.43512127869077
2534.666566985646,1815.2147129186603,2.967519647291222,41.2567078376122,20.183739427308225
2924.4,2049.6880733944954,2.970075657575496,42.61721101015486,7.168445843538842
2964.5,2332.5,2.966751947087365,42.63629126198881,6.495150557877926
2979.547389761784,2680.528636594019,-0.1753589018770835,74.21057650274423,7.00217052012194
