CoordX,CoordY,Orient,HalfLen,HalfWid
316.5,650.5,0.0,43.0,18.0
1267.0,652.0,-3.141592653589793,44.0,17.0
1131.5,1037.5,0.0,38.0,5.0
503.5,1182.5,-1.5707963267948966,34.0,5.0
504.0,1285.5,-1.5707963267948966,39.0,6.0
1079.5,1314.0,-1.5707963267948966,40.0,5.0
1198.0,1342.5,-1.5707963267948966,39.0,6.0
1149.0,1433.5,-3.141592653589793,40.0,5.0
504.0,1498.5,-1.5707963267948966,39.0,6.0
1259.2041166380789,1524.9142367066895,-0.005461496072062453,41.05400321797574,10.141849052626242
413.0,1721.5,-3.141592653589793,46.0,14.0
