CoordX,CoordY,Orient,HalfLen,HalfWid
1761.0,596.5,0.0,126.0,13.0
172.0,725.5,0.0,30.0,7.0
266.5,725.5,-3.141592653589793,31.0,7.0
2084.5,776.5,-3.141592653589793,31.0,7.0
2221.0,776.5,0.0,40.0,7.0
2419.0,776.5,-3.141592653589793,39.0,7.0
2768.5,776.5,-3.141592653589793,37.0,7.0
545.0,785.5,-3.141592653589793,56.0,7.0
2161.0,948.0,-1.5707963267948966,29.0,7.0
612.5,1082.5,-1.5707963267948966,73.0,7.0
2160.5,1047.0,-1.5707963267948966,36.0,7.0
107.5,1137.5,-3.141592653589793,41.0,7.0
2241.0,1144.0,0.0,46.0,6.0
2358.0,1144.0,-3.141592653589793,30.0,6.0
2161.5,1194.5,-1.5707963267948966,34.0,7.0
2060.0,1252.5,-3.141592653589793,39.0,7.0
2240.0,1305.5,0.0,46.0,13.0
363.5,1351.5,-1.5707963267948966,42.0,7.0
1766.2432432432433,1367.5675675675675,3.1355779539921924,31.041541907543074,7.180313282215093
