CoordX,CoordY,Orient,HalfLen,HalfWid
618.0,250.0,0.0,45.0,17.0
1035.5,312.5,-1.5707963267948966,32.0,7.0
815.5,361.0,-1.5707963267948966,33.0,7.0
2349.5,352.0,0.0,29.0,6.0
2860.0,520.0,0.0,34.0,6.0
673.0,559.5,-1.5707963267948966,29.0,5.0
2940.46368159204,571.61592039801,0.9485293361366185,42.53482269116842,6.127888530808251
2710.0,569.0,-0.8475595430060204,40.04861752287392,6.032511977710235
3248.5,603.0,0.0,35.0,6.0
610.5,616.5,-3.141592653589793,41.0,6.0
815.5,680.5,-1.5707963267948966,44.0,7.0
2454.0,699.0,-1.5707963267948966,39.0,6.0
3458.365269461078,721.5295124037639,1.0778241267150388,49.36903264379278,6.320269516025454
334.0,800.0,-3.141592653589793,42.0,18.0
695.0,800.0,0.0,58.0,18.0
3490.5,826.5,-1.5707963267948966,40.0,7.0
3370.5,889.5,0.0,44.0,7.0
3363.5,1059.5,0.0,44.0,19.0
2964.5,1362.5,0.0,45.0,19.0
3645.5,1706.0,0.0,36.0,6.0
3500.5,1843.0,-3.141592653589793,41.0,6.0
