CoordX,CoordY,Orient,HalfLen,HalfWid
661.0,434.0,-1.5707963267948966,42.0,5.0
243.5,487.0,-3.141592653589793,46.0,5.0
616.0,487.0,0.0,32.0,5.0
983.5,576.0,-1.5707963267948966,44.0,18.0
911.5,687.0,0.0,52.0,5.0
483.0,804.0,1.5707963267948966,39.0,5.0
483.0,970.5,-1.5707963267948966,41.0,5.0
597.0,1060.0,-1.5707963267948966,35.0,5.0
483.0,1190.0,-1.5707963267948966,44.0,5.0
551.0,1326.0,0.0,45.0,5.0
548.5,1459.0,0.0,43.0,18.0
634.0,1622.0,-1.5707963267948966,45.0,13.0
1111.0,1622.5,-1.5707963267948966,44.0,15.0
925.5,1703.0,0.0,39.0,4.0
543.0,1878.0,-1.5707963267948966,119.0,13.0
