CoordX,CoordY,Orient,HalfLen,HalfWid
948.5,538.0,-3.141592653589793,36.0,12.0
2186.5,595.0,-1.5707963267948966,42.0,6.0
230.0,661.5,-1.5707963267948966,104.0,12.0
2865.861972755621,632.8261939931068,2.903224118030702,161.37885784458427,56.11498627584188
1002.5,591.0,-1.5707963267948966,33.0,8.0
2255.5,651.0,-3.141592653589793,51.0,8.0
2446.0,765.5,-1.5707963267948966,33.0,8.0
712.5,778.0,-1.5707963267948966,40.0,8.0
1301.5,772.0,0.0,39.0,8.0
1402.0,827.5,-1.5707963267948966,39.0,8.0
1206.0,834.0,-1.5707963267948966,38.0,8.0
1831.0,837.5,-1.5707963267948966,36.0,12.0
2239.5,811.0,-3.141592653589793,41.0,8.0
2370.0,811.0,0.0,27.0,8.0
637.5,914.0,0.0,38.0,12.0
1297.0,914.0,-3.141592653589793,43.0,12.0
2239.5,914.0,0.0,41.0,12.0
692.0,976.0,-1.5707963267948966,43.0,12.0
474.0,1501.0,-3.141592653589793,116.0,12.0
