CoordX,CoordY,Orient,HalfLen,HalfWid
2819.5,482.5,-1.5707963267948966,28.0,5.0
3664.5,482.5,-1.5707963267948966,24.0,4.0
1089.5,536.0,-1.5707963267948966,55.0,9.0
1462.5,537.5,-1.5707963267948966,56.0,9.0
2819.5,547.5,-1.5707963267948966,25.0,5.0
3664.5,550.5,-1.5707963267948966,27.0,4.0
478.0,700.5,0.0,38.0,9.0
892.5,700.5,-3.141592653589793,43.0,9.0
1720.5,700.5,0.0,39.0,9.0
1271.5,746.5,-1.5707963267948966,30.0,8.0
1904.5,758.0,-1.5707963267948966,42.0,15.0
2163.0,762.0,-1.5707963267948966,44.0,10.0
541.0,807.0,-1.5707963267948966,33.0,9.0
1657.0,814.0,-1.5707963267948966,35.0,10.0
2693.5,806.0,-3.141592653589793,39.0,9.0
3791.5,808.5,-3.141592653589793,39.0,8.0
341.0,818.0,0.0,35.0,9.0
1849.5,826.0,0.0,34.0,8.0
2855.5,869.5,-1.5707963267948966,33.0,9.0
3629.0,872.5,-1.5707963267948966,35.0,10.0
1229.0,926.0,0.0,31.0,8.0
540.9888406695599,975.0514569125852,-1.5716088540199529,42.00648635287566,9.032498114523996
1089.5,976.0,-1.5707963267948966,41.0,9.0
1657.0054141851651,980.4764482945317,1.5704087165613965,43.003872872041576,10.016278878190903
486.5,1074.5,0.0,41.0,15.0
455.0,1324.5,-3.141592653589793,44.0,9.0
1415.5,2041.5,0.0,39.0,9.0
2545.5,2048.0,0.0,37.0,7.0
1996.0,2104.0,-1.5707963267948966,42.0,9.0
1632.5,2103.5,-1.5707963267948966,39.0,9.0
2394.5,2107.0,-1.5707963267948966,39.0,9.0
