CoordX,CoordY,Orient,HalfLen,HalfWid
503.0,295.0,2.9790276418503993e-05,47.99952333427833,16.998599849465123
686.5,296.0,-3.140804654565172,46.0133817003563,16.963746770608072
2019.0,296.5,-3.141592653589793,46.0,16.0
347.5,373.0,-1.5707963267948966,41.0,5.0
220.5,493.5,0.0,41.0,8.0
2106.0,577.5,-1.5707963267948966,40.0,5.0
1792.0,726.5,-1.5707963267948966,42.0,5.0
527.5290498974709,710.9938482570061,3.1411520804171857,42.00352050906777,8.018503296232025
414.0,711.0,-3.141592653589793,43.0,8.0
2106.0,826.5,-1.5707963267948966,42.0,5.0
351.0,834.5,-1.5707963267948966,43.0,5.0
1554.0,860.5,-3.141592653589793,43.0,5.0
1848.5,860.5,-3.141592653589793,40.0,5.0
469.0,1127.0,0.0,47.0,15.0
