CoordX,CoordY,Orient,HalfLen,HalfWid
987.5,273.5,-3.141592653589793,41.0,9.0
319.0,275.0,0.0,41.0,10.0
827.5,614.0,-3.141592653589793,29.0,5.0
930.5,614.0,-3.141592653589793,41.0,5.0
1095.0,614.0,0.0,41.0,5.0
829.5,796.0,0.0,25.0,5.0
940.0,796.0,0.0,41.0,5.0
1112.0,796.0,0.0,41.0,5.0
489.5,941.5,-1.5707963267948966,40.0,4.0
1175.8712998713,998.1634491634492,2.5242526245652157,33.46294384094168,5.950150863143661
361.0,993.5,-3.141592653589793,38.0,4.0
370.5,1139.5,-3.141592653589793,44.0,9.0
440.0,1246.0,-1.5707963267948966,41.0,7.0
