CoordX,CoordY,Orient,HalfLen,HalfWid
1596.5,262.0,-1.5707963267948966,41.0,7.0
1479.5,262.5,-1.5707963267948966,38.0,7.0
1537.5,313.5,-3.141592653589793,45.0,7.0
1265.5,599.0,-1.5707963267948966,43.0,7.0
727.0,669.5,-3.141592653589793,45.0,15.0
1543.5,831.5,0.0,36.0,7.0
2132.0,1174.5,0.0,41.0,5.0
2232.5,1174.5,-3.141592653589793,41.0,5.0
716.0,1175.5,-3.141592653589793,108.0,5.0
889.0,1175.5,-3.141592653589793,46.0,5.0
1049.5,1222.5,-1.5707963267948966,37.0,5.0
2285.5,1313.0,-1.5707963267948966,37.0,5.0
778.0,1385.5,0.0,45.0,5.0
2133.0,1398.5,-3.141592653589793,44.0,5.0
1982.5065554231228,1582.4588796185935,1.57022369335277,34.0028575926003,5.019468716195637
1095.5,1560.5,-3.141592653589793,31.0,5.0
982.5,1612.0,-1.5707963267948966,39.0,5.0
924.0,1662.5,0.0,51.0,5.0
923.0,1756.5,-3.141592653589793,51.0,17.0
