CoordX,CoordY,Orient,HalfLen,HalfWid
709.0,763.5,-0.35011140511863065,37.75272598252946,7.398086299040086
1284.410138248848,764.8165898617511,-2.8126384472209787,37.99190683475767,7.544128938720708
1235.0,807.5,-1.5707963267948966,37.0,7.0
758.0,809.0,-1.5707963267948966,36.0,7.0
1542.0,1014.0,-1.5707963267948966,40.0,18.0
455.0,1013.0,-1.5707963267948966,38.0,16.0
1330.0,1014.5,-1.5707963267948966,35.0,7.0
665.0,1013.5,-1.5707963267948966,33.0,7.0
882.0,999.0,0.0,38.0,7.0
1112.0,999.0,0.0,38.0,7.0
758.0,1047.5,-1.5707963267948966,38.0,7.0
1235.0,1048.5,-1.5707963267948966,39.0,7.0
562.5,1213.0,0.0,28.0,7.0
1430.5,1213.0,0.0,30.0,7.0
455.0,1278.0,-1.5707963267948966,53.0,16.0
1542.0,1279.0,-1.5707963267948966,54.0,18.0
729.0,1810.0,-3.141592653589793,39.0,18.0
1264.5,1810.0,-3.141592653589793,38.0,18.0
