CoordX,CoordY,Orient,HalfLen,HalfWid
871.0,197.5,-3.141592653589793,45.0,18.0
1885.0,424.5,-1.5707963267948966,46.0,7.0
1515.0,460.0,0.0,45.0,5.0
1779.5,514.0,-3.141592653589793,45.0,7.0
876.5,645.0,0.0,58.0,6.0
1398.5,645.0,-3.141592653589793,46.0,6.0
1654.0,687.5,-1.5707963267948966,48.0,16.0
1885.5,691.5,-1.5707963267948966,47.0,6.0
1931.0,772.5,-3.141592653589793,33.0,4.0
861.5411298315164,788.4935579781962,3.1411298527941276,41.00277241389112,5.981024525501337
1008.5,787.5,-3.141592653589793,88.0,5.0
1217.0,788.5,-3.141592653589793,41.0,6.0
226.0,798.5,-3.141592653589793,48.0,10.0
1779.0,840.0,0.0,45.0,8.0
1930.5,840.5,-3.141592653589793,31.0,7.0
505.5,924.0,-1.5707963267948966,47.0,5.0
916.964586846543,924.3288364249578,1.5729997967437035,46.019719542101,9.085913409713143
