CoordX,CoordY,Orient,HalfLen,HalfWid
581.5,1034.0,0.0,42.0,15.0
1088.5,1209.5,0.0,30.0,6.0
646.5,1337.0,-1.5707963267948966,40.0,6.0
721.0,1395.5,0.0,31.0,6.0
1226.0,1513.5,0.0,36.0,6.0
843.5,1520.5,-3.141592653589793,31.0,6.0
1144.0,1575.0,-1.5707963267948966,39.0,15.0
947.5,1577.5,-1.5707963267948966,35.0,6.0
889.5,1635.5,-3.141592653589793,41.0,6.0
584.0,1703.5,0.7860737325688366,41.723589865346895,6.392143849291953
687.0,1842.5,0.0,44.0,6.0
688.0,1980.0,-3.141592653589793,45.0,15.0
374.5,2193.0,-1.5707963267948966,36.0,7.0
