CoordX,CoordY,Orient,HalfLen,HalfWid
1019.5,1725.5,-0.7853981633974483,23.33452377915607,9.19238815542512
1306.5,1729.5,-1.5707963267948966,25.0,7.0
1306.5,1949.0,-1.5707963267948966,21.0,7.0
405.0,1999.5,-1.5707963267948966,47.0,9.0
297.0,2254.0,0.0,47.0,9.0
374.0,2420.0,0.0,31.0,9.0
524.0,2420.0,0.0,32.0,9.0
632.0,2420.0,0.0,15.0,9.0
712.5,2503.0,0.0,35.0,9.0
1017.0855745721271,2522.836185819071,-2.3975384693144473,19.338604824607632,5.734627272000359
92.5,2520.5,0.0,56.0,4.0
1351.0,2559.0,-0.5658328520770288,41.04326637182254,12.001222999155296
92.5,2558.5,-3.141592653589793,56.0,5.0
570.0,2604.0,-1.5707963267948966,22.0,9.0
1264.5,2946.5,-1.5707963267948966,21.0,7.0
931.51171875,2994.845703125,-0.9963819968724692,24.198834192130143,5.780808445346563
