CoordX,CoordY,Orient,HalfLen,HalfWid
1358.0,499.5,0.0,44.0,17.0
1376.5,748.5,-3.141592653589793,44.0,6.0
1649.0,748.5,0.0,44.0,6.0
433.49470975121534,829.4867028881898,-1.5712164598786038,46.00755833551272,18.01890439960438
2523.0,802.0,-3.141592653589793,46.0,7.0
2950.0,802.0,-3.141592653589793,45.0,7.0
2316.0,868.0,-1.5707963267948966,42.0,8.0
3005.0,990.0,-1.5707963267948966,85.0,6.0
1215.5,954.0,-3.141592653589793,72.0,8.0
1376.0,954.0,-3.141592653589793,43.0,8.0
1646.5,954.0,-3.141592653589793,46.0,8.0
2135.0,960.5,-3.141232786856358,67.00179499524218,4.975888605620093
1295.5,1180.0,-1.5707963267948966,58.0,6.0
1194.5,1310.5,-3.141592653589793,47.0,17.0
1646.0,1310.5,0.0,44.0,17.0
2397.5,1318.0,0.0,44.0,18.0
1701.5,1776.0,-1.5707963267948966,44.0,11.0
1824.5,1983.5,0.0,46.0,11.0
2324.5,2176.5,-1.5707963267948966,130.0,11.0
