CoordX,CoordY,Orient,HalfLen,HalfWid
463.5,501.0,-3.141592653589793,41.0,18.0
1084.5,505.0,-3.141592653589793,41.0,18.0
1004.5,609.5,-1.5707963267948966,31.0,6.0
1065.5,850.0,-3.141592653589793,46.0,6.0
1004.5,913.0,-1.5707963267948966,47.0,6.0
1065.5,1053.0,-3.141592653589793,46.0,6.0
951.0,1074.0,-3.141592653589793,41.0,6.0
949.4725710508923,1219.4937210839391,0.00046359160069987343,41.004167918454904,8.98099177792488
510.0,1237.0,0.0,47.0,5.0
621.5,1237.0,-3.141592653589793,40.0,5.0
510.0,1387.5,0.0,47.0,17.0
588.5,1517.0,-1.5707963267948966,47.0,6.0
