CoordX,CoordY,Orient,HalfLen,HalfWid
639.0,341.0,-1.5707963267948966,40.0,14.0
1156.0,357.5,-1.5707963267948966,39.0,14.0
570.5,395.5,-3.141592653589793,40.0,5.0
1163.0,594.0,-1.5707963267948966,71.0,7.0
2866.5,642.5,0.0,70.0,6.0
689.0,649.0,0.0,31.0,8.0
3046.5,694.0,-1.5707963267948966,40.0,6.0
2681.5,704.0,-1.5707963267948966,36.0,6.0
2204.5,754.5,0.0,30.0,6.0
3046.5,879.5,-1.5707963267948966,39.0,6.0
2610.0,914.0,-1.5707963267948966,39.0,7.0
1163.0,913.0,-1.5707963267948966,31.0,7.0
372.5,956.5,0.0,128.0,13.0
871.0,963.5,-3.141592653589793,40.0,6.0
1163.0,1078.5,-1.5707963267948966,40.0,7.0
629.5,1088.5,-1.5707963267948966,40.0,13.0
2815.5,1212.5,0.0,42.0,14.0
1254.0,1209.0,0.0,47.0,9.0
1305.5,1414.0,-3.141592653589793,46.0,15.0
