CoordX,CoordY,Orient,HalfLen,HalfWid
1402.0,456.5,-1.5707963267948966,39.0,17.0
773.5,465.5,-1.5707963267948966,39.0,6.0
2634.5,474.5,-1.5707963267948966,36.0,9.0
2199.0,477.0,-1.5707963267948966,36.0,7.0
2007.0,521.0,-1.5707963267948966,36.0,7.0
2199.0,582.0,-1.5707963267948966,36.0,7.0
773.0,581.0,-1.5707963267948966,32.0,7.0
1921.0,600.0,0.0,31.0,7.0
603.5,615.5,-1.5707963267948966,18.0,7.0
2072.0,658.0,0.0,32.0,7.0
603.5,689.5,-1.5707963267948966,32.0,7.0
823.0,665.5,0.0,37.0,7.0
919.0,665.5,0.0,31.0,7.0
823.0,840.5,-3.141592653589793,40.0,17.0
873.5,1168.5,-1.5707963267948966,32.0,6.0
977.5,1246.5,0.0,38.0,6.0
698.0,1336.5,-1.5707963267948966,38.0,7.0
