CoordX,CoordY,Orient,HalfLen,HalfWid
283.0,199.5,-3.141592653589793,44.0,9.0
353.5,487.5,-1.5707963267948966,39.0,17.0
1165.0,491.5,-1.5707963267948966,39.0,6.0
485.0,825.5,-3.141592653589793,41.0,6.0
1165.0,869.5,-1.5707963267948966,39.0,6.0
950.0,939.0,-1.5707963267948966,31.0,7.0
1165.0,1046.0,-1.5707963267948966,44.0,6.0
698.0,1071.5,0.0,37.0,7.0
634.5,1116.0,-1.5707963267948966,31.0,5.0
950.0,1174.5,-1.5707963267948966,31.0,7.0
353.5,1206.0,-1.5707963267948966,39.0,17.0
1111.5,1217.0,-3.141592653589793,43.0,6.0
1114.0,1309.0,-3.141592653589793,42.0,16.0
