CoordX,CoordY,Orient,HalfLen,HalfWid
901.5,282.5,-3.141592653589793,47.0,12.0
1784.5,284.0,-3.141592653589793,47.0,12.0
1996.0,581.5,-1.5707963267948966,31.0,6.0
1836.0,658.5,-3.141592653589793,42.0,5.0
1938.0,658.5,-3.141592653589793,42.0,5.0
1290.0,661.5,-3.141592653589793,46.0,5.0
1996.0,805.0,-1.5707963267948966,42.0,6.0
1883.5,855.5,-3.141592653589793,41.0,5.0
952.3652822151224,1005.3642172523962,0.398324583946318,46.32343968187691,5.618063687743533
2046.5,989.0,0.0,40.0,6.0
1073.0,1030.0,0.0,47.0,5.0
1073.0,1176.0,-3.141592653589793,47.0,12.0
