CoordX,CoordY,Orient,HalfLen,HalfWid
1322.4661016949153,433.0652542372881,-2.795748057144784,42.86881923213197,7.652111850496279
688.5,434.0,2.8008706899747464,41.55635800404334,6.486070415882261
741.5,480.0,-1.5707963267948966,41.0,6.0
1270.0,481.0,-1.5707963267948966,42.0,7.0
406.5,707.0,-1.5707963267948966,45.0,18.0
1606.5,706.0,-1.5707963267948966,42.0,18.0
1375.0,707.5,-1.5707963267948966,37.0,7.0
638.0,708.0,-1.5707963267948966,36.0,7.0
880.0,694.0,0.0,41.0,10.0
1133.0,694.0,0.0,43.0,10.0
1270.0,743.0,-1.5707963267948966,42.0,5.0
743.0,745.0,-1.5707963267948966,42.0,5.0
1483.5,927.0,-3.141592653589793,32.0,6.0
525.5,929.0,-3.141592653589793,31.0,7.0
1606.5,996.5,-1.5707963267948966,60.0,18.0
406.5,998.0,-1.5707963267948966,60.0,18.0
711.0,1585.5,0.0,44.0,18.0
1299.5,1585.5,0.0,44.0,18.0
