CoordX,CoordY,Orient,HalfLen,HalfWid
1074.5,262.0,-3.141592653589793,41.0,14.0
649.0,555.5,-1.5707963267948966,39.0,5.0
2801.5,595.5,-1.5707963267948966,39.0,5.0
1307.0,577.0,0.0,41.0,5.0
1540.955069124424,576.9942396313364,-0.00044199234153349836,39.001764159842644,5.016795220038345
2320.5,614.5,-1.5707963267948966,37.0,5.0
1359.0,627.5,-1.5707963267948966,40.0,5.0
1880.0,663.0,-1.5707963267948966,38.0,15.0
2410.5,676.5,-3.141592653589793,35.0,5.0
2646.0,676.5,0.0,41.0,5.0
457.9432463110102,748.4029511918275,-1.574651850993142,40.01512475761601,5.115628276763375
1359.0,871.5,-1.5707963267948966,42.0,5.0
409.5,856.0,-3.141592653589793,40.0,5.0
271.0,929.0,-1.5707963267948966,40.0,15.0
649.0,931.5,-1.5707963267948966,40.0,5.0
1240.0,1054.5,-3.141592653589793,45.0,14.0
