CoordX,CoordY,Orient,HalfLen,HalfWid
1564.5,158.5,-1.5707963267948966,41.0,9.0
988.3837988826816,171.16703910614524,-2.2733177401989266,35.17770481736419,12.810315080867717
1025.0,270.5,-1.5707963267948966,35.0,5.0
483.0,342.5,-1.5707963267948966,38.0,5.0
1565.5,353.0,-1.5707963267948966,41.0,9.0
444.0,537.0,-3.141592653589793,30.0,5.0
382.0,598.0,-1.5707963267948966,40.0,5.0
1181.960244648318,669.0275229357799,2.357068517640661,30.409906191840722,5.6308948011969155
382.0,789.0,-1.5707963267948966,37.0,5.0
1256.5,789.0,0.0,35.0,5.0
502.0,842.0,0.0,45.0,5.0
1025.0,877.5,-1.5707963267948966,40.0,5.0
1386.5,877.5,-1.5707963267948966,39.0,12.0
501.5,998.5,0.0,45.0,12.0
