CoordX,CoordY,Orient,HalfLen,HalfWid
1209.5,230.0,-1.5707963267948966,48.0,20.0
1561.5,390.5,0.0,42.0,13.0
314.0,400.0,0.0,43.0,14.0
1710.0388768898488,426.6231101511879,-2.7145142624458978,45.93409992718303,5.482871697132027
2150.0,495.0,1.5707963267948966,39.0,5.0
1025.5058087578195,502.4647006255585,1.5703513567647953,39.00266595912518,6.017353236606303
2150.0,596.0,1.5707963267948966,39.0,5.0
1136.5,636.5,0.0,38.0,7.0
2025.0,646.0,0.0,41.0,5.0
831.5,693.0,-1.5707963267948966,41.0,4.0
1216.0,704.0,-1.5707963267948966,47.0,14.0
1765.0,715.0,-1.5707963267948966,34.0,5.0
796.0,836.0,2.3809444847839725,38.79146652164383,4.7101702242542345
666.5,988.0,0.0,45.0,14.0
