CoordX,CoordY,Orient,HalfLen,HalfWid
1366.5,935.0,-1.5707963267948966,43.0,6.0
1477.0,987.5,0.0,33.0,5.0
2177.5247422680413,1053.1865979381444,-2.5157057560038147,43.508692655489995,6.052141205283871
1485.5,1564.0,-3.141592653589793,43.0,14.0
1551.5,1680.0,-1.5707963267948966,39.0,5.0
2203.0,1697.5,-3.141592653589793,32.0,6.0
961.5,1751.0,0.0,31.0,6.0
1072.0,1790.0,-1.5707963267948966,29.0,6.0
2248.0,1831.5,-1.5707963267948966,38.0,6.0
1996.0,2009.0,-1.5707963267948966,71.0,6.0
2248.0,1985.5,-1.5707963267948966,29.0,6.0
938.0,2007.0,0.0,43.0,6.0
799.5,2174.0,-1.5707963267948966,38.0,16.0
1072.0,2183.0,-1.5707963267948966,39.0,6.0
2691.0,2208.5,-1.5707963267948966,38.0,16.0
2130.5,2291.0,0.0,47.0,16.0
