CoordX,CoordY,Orient,HalfLen,HalfWid
676.0,178.0,-3.141592653589793,43.0,16.0
608.0,472.5,-1.5699525337240978,43.005047450109885,5.963714766301051
2268.5,606.5,-1.5707963267948966,42.0,5.0
1340.0,670.5,-3.141592653589793,44.0,8.0
1850.5,757.0,-1.5707963267948966,46.0,13.0
1450.0,756.5,-1.5707963267948966,42.0,6.0
2940.5,760.5,-1.5707963267948966,44.0,5.0
2495.5,851.0,-1.5707963267948966,43.0,5.0
407.5,858.5,-1.5707963267948966,36.0,5.0
1322.0,859.0,-0.7853981633974483,43.840620433565945,5.656854249492385
462.5,972.0,-3.141592653589793,44.0,6.0
188.0,1032.5,-1.5707963267948966,43.0,15.0
606.4937076476283,1031.541142303969,-1.5703550614105897,42.00264350320206,5.981466270315152
1205.0,995.5,-3.141592653589793,48.0,5.0
1203.0,1178.0,0.0,48.0,16.0
