CoordX,CoordY,Orient,HalfLen,HalfWid
1142.5,251.0,-1.5707963267948966,40.0,6.0
428.5,453.5,-1.5707963267948966,38.0,9.0
1369.0,526.5,0.0,35.0,5.0
1634.5,582.5,-1.5707963267948966,25.0,4.0
1634.5,640.0,-1.5707963267948966,25.0,4.0
1634.5,698.5,-1.5707963267948966,24.0,4.0
1634.5,757.5,-1.5707963267948966,24.0,4.0
785.5,810.0,-1.5707963267948966,64.0,5.0
1343.0,785.0,-3.141592653589793,29.0,5.0
428.0,889.5,-1.5707963267948966,38.0,9.0
1634.5,905.5,-1.5707963267948966,25.0,4.0
481.0,938.5,-3.141592653589793,40.0,5.0
1634.5,965.5,-1.5707963267948966,25.0,4.0
785.5,988.5,-1.5707963267948966,39.0,5.0
967.0,1036.5,-3.141592653589793,40.0,5.0
1315.5,1077.5,-3.141592653589793,39.0,5.0
1385.5,1147.5,-1.5707963267948966,29.0,5.0
1178.1245551601423,1306.0266903914592,3.139799075537669,44.01427784445386,9.069935030382986
1250.5,1401.0,-1.5707963267948966,30.0,4.0
