CoordX,CoordY,Orient,HalfLen,HalfWid
2077.0,255.5,-3.141592653589793,42.0,20.0
2410.0,255.5,-3.141592653589793,41.0,20.0
1821.0,487.0,0.0,36.0,10.0
1946.0,541.5,-1.5707963267948966,42.0,7.0
3258.5,544.0,-1.5707963267948966,43.0,20.0
2060.556277056277,657.4112554112554,2.7345020798782462,41.372686239604164,5.736530665680129
3153.0,705.0,-1.5707963267948966,41.0,6.0
1982.5,746.0,-1.5707963267948966,42.0,5.0
2086.5,799.5,-3.141592653589793,43.0,5.0
2253.5,799.5,-3.141592653589793,41.0,5.0
2566.5,897.0,-3.141592653589793,45.0,6.0
1982.5,992.5,-1.5707963267948966,36.0,5.0
3291.5,971.0,-3.141592653589793,37.0,6.0
3467.5,971.0,0.0,36.0,6.0
755.209741912032,1110.7342784442021,0.011526486536444742,40.824382932818786,16.537821451281754
2563.0,1123.5,0.0,47.0,20.0
